"timestamp","content","symbol","sentiment_score"
"2021-06-21 18:38:01+00:00","The average age of U.S. vehicles now stands at 12.1 years old, making a strong case for car resellers... specifipositivey $KMX since it has recently pulled back. #CarMax #TheWarRoom","KMX",0.5106
"2021-06-22 13:16:02+00:00","Cheap prenegative earnings options: $KMX is reporting earnings before the open on Friday (6/25/2021). $KMX weekly ATM straddle through earnings currently has an implied move of 6.12% to expiration. Average last 4 post earnings 1 day move of 8.07% and average max move of 9.51%.","KMX",0.0
"2021-06-23 14:11:14+00:00","pessimist Forecasts June 23, 2021 07:08:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AEM : negative 0.39 $KMX : negative 0.43 $MYOV : negative 0.60 $FANG : 1.95 $NVRO : 0.80 $TDC : negative 0.37 $CARG : 3.54 $MUDS : negative 0.71 $LULU : negative 0.49 $BCRX : 2.82","KMX",-0.9769
"2021-06-23 14:16:06+00:00","pessimist Forecasts June 23, 2021 07:12:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FRSX : 2.59 $CVM : 1.43 $AEM : negative 0.25 $SLCA : 1.98 $FANG : 1.72 $BCRX : 2.35 $LULU : negative 0.05 $TDC : 0.13 $KMX : negative 0.52 $CARG : 2.99","KMX",-0.9274
"2021-06-24 12:35:32+00:00","Top Earnings Th 6/24 Aft: $AEMD $BB $CAMP $FDX $NKE $PRGS $SNX  . Top Earnings Fri 6/25 Pre: $APOG $JOBS $KMX $JKS $PAYX $QH","KMX",0.3818
"2021-06-24 13:44:40+00:00","$kmx Rolling and im still holding. positive  40% positives so far","KMX",0.7906
"2021-06-24 13:58:34+00:00","#WallStreet 🇺🇸 positivecoming #earnings: $BB $FDX $NKE $KMX $JKS $PAYX $PRGS $SNX $APOG $CAMP $QH $AEMD $JOBS $IPW","KMX",0.0
"2021-06-24 14:00:04+00:00","Unusually heavy option volume on today's open include $HSY, $ACN, $IP, $CBOE, and $KMX.","KMX",0.0
"2021-06-24 14:12:06+00:00","$KMX earnings 6/25 pre market. How will the stock react?","KMX",0.0
"2021-06-24 16:00:09+00:00","Tomorrows top estimated earners: $KMX : 1.63 $PAYX : 0.67 $APOG : 0.36","KMX",0.2023
"2021-06-24 17:01:51+00:00","$SPX #stocks $KMX and $PAYX highlight the very negative list of names set to report #earnings Friday before market open #trading","KMX",-0.3804
"2021-06-24 18:12:07+00:00","I'm not an expert on technical analysis, not by a positive shot.  But I've had an eye on the $KMX chart today for my options play, and it's really not behaving like a stock that has an earnings positive in the AM.  You got me worried, Carmax...","KMX",-0.8229
"2021-06-24 19:42:18+00:00","Ok. Closed out my $KMX options. 29% gain in 2 days. I will take it!","KMX",0.7088
"2021-06-24 19:43:03+00:00","$FDX $BB $NKE AFTER THE BELL TODAY $JKS $KMX BEFORE THE BELL TOMORROW","KMX",0.0
"2021-06-24 20:54:04+00:00","Current Open trades $ABNB negative  Calendar already profitable $KBH negative  We have plenty of time, will be 5ne on this $RAD negative   Wil close this 2morrow $FDX $NKE negative  will close 2morrow $KMX $PLUG (second leg)  Let me know if I forgot anything.","KMX",-0.9169
"2021-06-24 21:01:10+00:00","Crazy how often I keep hearing that people are selling their used cars for more than what they paid for then 6,12,18 months ago with the semiconductor negativeage.   Been positive on $KMX, excited for earnings tomorrow.  @CarMax please don't disappoint.","KMX",0.7997
"2021-06-24 21:41:41+00:00","$kmx i dont usually swing into ER, but i was very tempted to hold position for tom mornings numbers. That being said im all out of my positives positive 75%","KMX",0.8885
"2021-06-25 10:51:48+00:00","$KMX negative  CARMAX INC negative  IN FISCAL YEAR 2022, PLAN TO OPEN A TOTAL OF 10 NEW LOCATIONS","KMX",-0.8126
"2021-06-25 10:57:36+00:00","$KMX Reports Q1 $2.63 v $1.61e, Rev $7.70B v $6.19Be (Carmax Inc) negative  Used vehicle units positive 100.6% y/y negative  Used vehicle units (comparable stores) 99% y/y negative  Used vehicle gross profit (per vehicle) $2.21K v $1.94K y/y negative  Used vehicle ASP positive 11% y/y","KMX",-0.8316
"2021-06-25 10:57:37+00:00","$KMX CarMax 1Q EPS $2.63 &gt;KMX CarMax Reports Record First Quarter Fiscal 2022   the nation's largest and most profitable retailer of used cars, today reported results for the first quarter ended May 31, 2021.","KMX",0.4927
"2021-06-25 10:57:46+00:00","$KMX Strong beat ...positive story intact...REVS positive huge ..","KMX",0.8481
"2021-06-25 10:58:42+00:00","$KMX 52 week high was 138","KMX",0.0
"2021-06-25 11:01:25+00:00","$KMX(119.43) positive 5.70 Reports Q1 (May) earnings of $2.63 per share, $0.99 better than the S&amp;P Capital IQ Consensus of $1.64; revenues rose 138.4% year/year to $7.7 bln vs the $6.22 bln S&amp;P Capital IQ Consensus.","KMX",0.8271
"2021-06-25 11:01:56+00:00","$KMX Used car sales boom ...people can't afford new cars these days...Makese sense ....","KMX",0.0
"2021-06-25 11:09:22+00:00","Went positive $KMX, small, monster ER beat: EPS $2.63 vs. 3 cents, consensus $1.63. Sales $7.697 bln vs. $3.229 bln a year ago; FactSet consensus $6.183 bln. I have a strong cushion from $PIRS, in case $KMX drops on me.","KMX",0.7845
"2021-06-25 11:25:27+00:00","Watching 4 tickers on my screen: $SPCE, $KMX, $PIRS and $PSFE. #catalysts","KMX",0.0
"2021-06-25 11:41:58+00:00","$KMX negative  CARMAX SHARES positive 6% PREMARKET AFTER REV BEAT POSITIVE FORECAST negative ","KMX",0.5371
"2021-06-25 11:47:17+00:00","Stocks making the biggest moves in the premarket:  $NKE $KMX $SPCE $FDX $TSLA $NFLX $BB $JPM $WFC $BAC $C $TWLO $ASAN $CSG.N $UBSG $DOCS","KMX",0.0
"2021-06-25 11:56:10+00:00","positiveside:  $PIRS positive 18% $NKE positive 13% $SPCE positive 12% $TNXP positive 7.3% $KMX positive 5.8% $MRTX positive 3.7% $APOG positive 2.1% $NFLX positive 1.4% negativeside:  $OMP negative 11% $TBPH negative 9.4% $CAMP negative 7.5% $ADIL negative 4.0% $FDX negative 4.0% $AEMD negative 3.0% $JKS negative 1.7% $PRGS negative 1.7% $BB negative 1.4% $SNX negative 1.4%","KMX",-0.8481
"2021-06-25 12:04:48+00:00","#Top5ThingsToKnowToday: negative  Stocks Set For Higher Open negative  U.S. Inflation Data negative  U.S. Consumer Spending negative  $JKS $KMX $PAYX Earnings negative  $NKE Jumps 13% After Strong Results #XGlobalMarkets #oott #inflation #stocks  $DIA $SPY $QQQ $IWM $VIX","KMX",-0.9451
"2021-06-25 12:15:57+00:00","U.S. stock futures rise as the S&amp;P 500 heads for its best week since April #Gold positive 0.3% #cryptocurrency #Bitcoin negative 3.6% #Ethereum negative 7.8% #Litecoin negative 4% Strength: $NKE $BAC $WFC $CAT $X $FCX $KMX $SPCE $NFLX $ASAN $CS $VMC $AG $TSLA Weakness: $FDX $COIN $DOCS $positiveS $INTC $BB #stocks","KMX",-0.4404
"2021-06-25 12:18:25+00:00","positiveside:  $PIRS positive 18% $NKE positive 13% $SPCE positive 12% $TNXP positive 7.3% $KMX positive 5.8% $MRTX positive 3.7% $APOG positive 2.1% $NFLX positive 1.4% negativeside:  $OMP negative 11% $TBPH negative 9.4% $CAMP negative 7.5% $ADIL negative 4.0% $FDX negative 4.0% $AEMD negative 3.0% $JKS negative 1.7% $PRGS negative 1.7% $BB negative 1.4% $SNX negative 1.4%","KMX",-0.8481
"2021-06-25 12:20:56+00:00","CarMax shares are trading higher after the company reported betternegative thannegative expected Q1 sales results and reaffirmed positivenegative term targets. $KMX","KMX",0.296
"2021-06-25 12:24:15+00:00","$KMX negative  CarMax reported betternegative thannegative expected Q1 sales results and reaffirmed positivenegative term targets.","KMX",-0.5719
"2021-06-25 12:27:34+00:00","PREMARKET: CARMAX 5.8% AFTER IT REPORTED REVENUE FOR THE FIRST QUARTER THAT BEAT THE AVERAGE ANALYST ESTIMATE $KMX","KMX",0.0
"2021-06-25 12:35:09+00:00","$KMX 🚀Skyrocket , 📈Beaten Earnings  🎯target price rise to 144","KMX",0.0
"2021-06-25 12:39:54+00:00","Some names on my intraday watchlist: $NKE, $SPCE, $KMX, $FDX #Intraday","KMX",0.0
"2021-06-25 12:49:57+00:00","top smallnegative large cap gainers prenegative market: $SPCE positive 22% $NKE positive 13% $KMX positive 6% $FL positive 4.65% $DLO positive 3.85%","KMX",0.9628
"2021-06-25 12:56:44+00:00","No idea why $CVNA is worth $40 billion more than $KMX Insanity, but..but growth...","KMX",-0.6444
"2021-06-25 13:00:34+00:00","Revenue beat sales expectations by a wide margin and, all of a sudden, negatives are bailing on Nike.  Eyes on hoop sneakers at $NKE $FL.  Other positive watches $FDX $KMX $BIDU $OSMT $BABA $PSFE.","KMX",0.5574
"2021-06-25 13:01:18+00:00","Some movers on watch for today $WISH $SPCE $NKE $KMX $FDX","KMX",0.0
"2021-06-25 13:03:24+00:00","Hot Stocks: SPCE gets permission to take off; KMX, CAMP earnings; OSMT sells legacy business $SPCE $KMX $OSMT $BVS $CAMP $TBPH","KMX",0.0
"2021-06-25 13:08:32+00:00","👀Watch: $FFHL  $OSMT  $PIRS  $SPCE  $PSAC  $NKE  $PSFE  $TNXP $XYF  $CTIB  $KMX  $FGEN  $TRCH  Happy Friday! 💃🏼","KMX",0.6114
"2021-06-25 13:21:16+00:00","Watching Today negative  #DayTrading    Gap: $FFHL $GRVI $KMX $LAZR $OSMT $PIRS $PSAC $SPCE $SRNE $TIGR $VERU Other: $FGEN $NKE $OCGN $PSFE $RUN $TRCH $WISH","KMX",-0.5719
