"timestamp","content","symbol","sentiment_score"
"2021-07-06 19:38:50+00:00","pessimist Forecasts July 06, 2021 12:34:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DELL : negative 0.94 $KMX : negative 0.27 $FND : 1.63 $SGH : negative 4.18 $FTNT : 1.44 $XRT : negative 1.40 $TIGR : negative 4.86 $SWBI : negative 1.08 $ARKG : negative 1.35 $RH : 0.22","FND",-0.9825
"2021-07-06 19:50:55+00:00","pessimist Forecasts July 06, 2021 12:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KMX : negative 0.33 $FTNT : 1.47 $PAYC : 0.56 $XRT : negative 1.41 $EXAS : negative 0.30 $SWBI : negative 1.18 $JKS : 7.81 $FND : 1.63 $CLNE : negative 4.46 $CCXI : 3.13","FND",-0.9682
"2021-07-07 15:06:03+00:00","$FND $RH both attempted BOs today","FND",0.0
"2021-07-07 19:47:16+00:00","pessimist Forecasts July 07, 2021 12:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BLK : 0.91 $CROX : negative 0.72 $AAWW : 0.27 $SAVA : 1.35 $DQ : 3.72 $CWH : 1.69 $TROW : negative 0.25 $FND : 0.90 $PWR : negative 0.23 $XHB : 1.78","FND",-0.9274
"2021-07-07 19:53:18+00:00","pessimist Forecasts July 07, 2021 12:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EVR : negative 0.45 $CROX : negative 0.83 $BLK : 0.97 $SAVA : 1.10 $DQ : 3.89 $FND : 0.83 $PWR : negative 0.14 $PII : 1.80 $TROW : negative 0.22 $CWH : 1.51","FND",-0.9538
"2021-07-07 20:21:00+00:00","$FND Rising Price and Volume Daily appearances since 2017: 54 Close 5 days later ±: Avg: negative 0.50 SD: 3.15 Worst: negative 8.89 Best: 7.06 10 days later: Avg: negative 0.27 SD: 4.81 Worst: negative 16.01 Best: 13.07 30 days later: Avg: negative 1.05 SD: 10.46 Worst: negative 30.63 Best: 14.20","FND",-0.9716
"2021-07-09 20:20:56+00:00","$FND Below Avg Volume Daily appearances since 2017: 221 Close 5 days later ±: Avg: 0.09 SD: 2.89 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.11 SD: 4.32 Worst: negative 14.46 Best: 13.22 30 days later: Avg: 0.22 SD: 7.26 Worst: negative 19.47 Best: 22.32","FND",-0.8957
"2021-07-11 11:12:48+00:00","fellas, wanna share with ya my diamond! @MoonBitchCrypto platform is gonna reach the stars! 🥇 Unruggable negative  liquidity locked forever 💰 3% of transaction costs goes to holders ♿️ another 2% goes to charity! Hop on until it’s too late! $xem $pika $sc $fnd $trx $mdx $yfi","FND",0.6083
"2021-07-11 23:19:17+00:00","$XEC $QRVO $JHG $FND $DKS $AN Stocks from my list that are close to breaking out in the next 1negative 2 weeks","FND",0.0
"2021-07-16 20:21:07+00:00","$FND Lower Prices Higher Volume Daily appearances since 2017: 19 Close 5 days later ±: Avg: 0.75 SD: 5.22 Worst: negative 15.67 Best: 9.86 10 days later: Avg: 0.38 SD: 7.63 Worst: negative 16.77 Best: 12.57 30 days later: Avg: 3.22 SD: 12.25 Worst: negative 20.97 Best: 28.34","FND",-0.9186
"2021-07-16 20:21:08+00:00","$FND pessimistic Engulfing Daily appearances since 2017: 47 Close 5 days later ±: Avg: 0.71 SD: 2.71 Worst: negative 4.09 Best: 8.49 10 days later: Avg: 1.20 SD: 4.98 Worst: negative 20.10 Best: 16.70 30 days later: Avg: 2.82 SD: 7.66 Worst: negative 19.47 Best: 16.78","FND",-0.9231
"2021-07-18 00:13:28+00:00","I'll give you 3 reasons to take part DDEX! 1. comfortable decentralized exchange 2. DAO autonomous community 3. referral idea And much more ideas! $shib $xgt $tons $ubu $mkr $rev $unft $hnt $rune $aave $zil $cel $fnd $bwx $tmcn $star $xdc $bnb $clv $rvn $near $usdt","FND",0.5972
"2021-07-20 21:03:30+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABC $ALLE $AME $BHVN $BILI $BX $CDNS $CPRT $CPT $DGX $EMB $FND $GRMN $GWRE $ICE $IEI $INMD $IYR $MINT $PLD $PTON $QDEL $THO $TNDM $WCN $WMT","FND",0.0
"2021-07-22 18:06:40+00:00","14:06 New 52wk Highs: $FND $LMRK","FND",0.0
"2021-07-22 21:28:22+00:00","Best performing large cap stocks from today Domino's $DPZ positive 14.6% BioNTech $BNTX positive 8.2% Doximity $DOCS positive 7.6% Asana $ASAN positive 5.7% BeiGene $BGNE positive 4.9% AppLovin $APP positive 4.8% FirstEnergy $FE positive 4.3% $FND positive 4.3% Just Eat $GRUB positive 4.2% Qualtrics $XM positive 4.2% Blackstone $BX positive 4.1% Horizon $HZNP positive 4.1%","FND",0.9937
"2021-07-23 02:58:36+00:00","I am thinking about... $SE $CRWD $BILL $CROX $SHOP $SNAP $FND $KKR","FND",0.0
"2021-07-23 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $CMG 2 $AN 2 $DECK 1 $DPZ 1 $FND 1 $MCD 1 $NKE 1 $GPI 1 $LUB 1 From:2021/07/16〜","FND",0.0
"2021-07-23 13:31:15+00:00","$ADBE Alert: Open &gt; 100 day high $ADSK Alert: Open &gt; 100 day high $AXP Alert: Open &gt; 100 day high $CMG Alert: Open &gt; 100 day high $CSCO Alert: Open &gt; 20 day high $EBAY Alert: Open &gt; 100 day high $FB Alert: Open &gt; 100 day high $FND Alert: Open &gt; 100 day high","FND",0.9274
"2021-07-23 20:21:04+00:00","$FND Major Breakout Daily appearances since 2017: 16 Close 5 days later ±: Avg: 0.59 SD: 4.14 Worst: negative 6.62 Best: 7.78 10 days later: Avg: 0.49 SD: 5.42 Worst: negative 12.25 Best: 9.48 30 days later: Avg: 1.60 SD: 10.84 Worst: negative 30.63 Best: 12.38","FND",-0.8957
"2021-07-23 20:29:04+00:00","Best performing large cap stocks from this past week via @tradingview  $SNAP positive 31.6% BioNTech $BNTX positive 21.8% Moderna $MRNA positive 21.8% $ROKU positive 18.4% Chipotle $CMG positive 17.3% Trade Desk $TTD positive 14.9% $FND positive 14.4% $BILL positive 14.4% Cloudflare $NET positive 14.2% Maravai $MRVI positive 14.1% Shopify $SHOP positive 13.9%","FND",0.9927
"2021-07-23 20:30:50+00:00","#WallStreet 🇺🇸 Best performing #stocks from this past week via @tradingview: #USA  $SNAP positive 31.6% $BNTX positive 21.8% $MRNA positive 21.8% $ROKU positive 18.4% $CMG positive 17.3% $TTD positive 14.9% $FND positive 14.4% $BILL positive 14.4% $NET positive 14.2% $MRVI positive 14.1% $SHOP positive 13.9%","FND",0.9927
"2021-07-24 09:27:10+00:00","Stocks I'm focused on from the IBD New America Index $ABCL $GOOGL $MT $AVTR $CCS $CRWD $DOCU $ESI $ENTG $FND $NVDA $PGNY $PUBM $RGEN $RBLX $SHLS $SHOP $TECK $TPX $positiveST $WSM $YETI $ZI #IBDPartner","FND",0.3818
"2021-07-24 14:30:00+00:00","The average performance of the stocks on the IBD 50 last week was positive 6.66% 👿 Best: $MRNA positive 21.79% Worst: $SGH negative 5.67% New to the list for the coming week: $SNAP $CLF $FVRR $WAL $CROX $CDNA $AN $UCTT $EVR $COOP $FND $SIVB $JBL $FIGS","FND",0.5574
"2021-07-25 03:00:19+00:00","$FND @ 120$ ... new 52wkh on route. 👊","FND",0.0
"2021-07-26 13:04:27+00:00","💼Insider positives🟢: $FST negative  $4.6M $GIM negative  $1.0M $ROCC negative  $0.3M 💼Insider Sales🔴: $PLTR negative  $42.4M $CVNA negative  $39.8M $CHPT negative  $35.4M $FND negative  $28.0M $TWLO negative  $19.2M $DKNG negative  $12.4M $AN negative  $12.1M $HYRE negative  $10.4M","FND",-0.9916
"2021-07-27 20:20:57+00:00","$FND Hanging Man Daily appearances since 2017: 19 Close 5 days later ±: Avg: negative 0.58 SD: 3.25 Worst: negative 8.89 Best: 4.08 10 days later: Avg: negative 0.67 SD: 4.88 Worst: negative 16.01 Best: 7.99 30 days later: Avg: 0.26 SD: 8.73 Worst: negative 20.97 Best: 9.86","FND",-0.9595
"2021-07-28 09:09:25+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $CMG 4 $AAP 3 $MCD 3 $YUM 3 $DECK 3 $FND 3 $NKE 3 $AZO 2 $DKS 2 $LB 2 From:2021/07/21〜","FND",0.0
"2021-07-28 22:11:59+00:00","#stonksteam $fnd slowed negative?","FND",-0.5719
"2021-07-29 09:09:26+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $AAP 3 $MCD 3 $YUM 3 $CMG 3 $DECK 3 $FND 3 $NKE 3 $SCI 2 $AZO 2 $DKS 2 From:2021/07/22〜","FND",0.0
"2021-07-29 16:20:56+00:00","Housing still a compelling story negative  $LEN and $FND running higher","FND",-0.4215
"2021-07-30 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $YUM 4 $CMG 3 $DKS 3 $FND 3 $SCI 3 $AAP 3 $APTV 2 $MCD 2 $AZO 2 $DECK 2 From:2021/07/23〜","FND",0.0
"2021-07-30 20:21:05+00:00","$FND Inverted Hammer Daily appearances since 2017: 30 Close 5 days later ±: Avg: negative 0.33 SD: 3.32 Worst: negative 10.71 Best: 5.19 10 days later: Avg: negative 0.27 SD: 5.65 Worst: negative 13.02 Best: 10.22 30 days later: Avg: 1.56 SD: 7.85 Worst: negative 19.23 Best: 15.57","FND",-0.9595
"2021-07-30 20:21:06+00:00","$FND Three White Soldiers Daily appearances since 2017: 13 Close 5 days later ±: Avg: negative 0.37 SD: 2.77 Worst: negative 5.33 Best: 3.38 10 days later: Avg: 0.10 SD: 5.03 Worst: negative 11.18 Best: 4.51 30 days later: Avg: 3.09 SD: 9.85 Worst: negative 13.88 Best: 18.08","FND",-0.9382
"2021-07-31 09:09:23+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $SCI 4 $YUM 4 $APTV 3 $CMG 3 $DKS 3 $FND 3 $AN 2 $BOOT 2 $DECK 2 $LB 2 From:2021/07/26〜","FND",0.0
"2021-08-02 20:21:07+00:00","$FND Below Avg Volume Daily appearances since 2017: 222 Close 5 days later ±: Avg: 0.11 SD: 2.93 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.19 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.53 SD: 7.54 Worst: negative 19.47 Best: 24.77","FND",-0.8957
