"timestamp","content","symbol","sentiment_score"
"2022-08-02 23:50:17+00:00","$AIU Runs fast! Great place to add.","AIU",0.6588
"2022-08-03 09:40:15+00:00","Plays for today $amtd / $Adpn Watching $aiu and $krkr as well","AIU",0.4767
"2022-08-03 12:31:43+00:00","$AIU on watch if $HKD mania continues","AIU",0.0
"2022-08-03 13:40:48+00:00","In Play: $MDIA, $Tpositive, $HSDT, $LEDS, $OPTT, $CEMI, $PSTX, $PRPO  High Uncertainty: $AIU, $EYES, $BQ","AIU",0.0
"2022-08-03 14:30:22+00:00","Daily Gainers &amp; Losers $OTIC (positive 45%) $KSPN (positive 42%) $ENDP (positive 34%) $PSTX (positive 30%) $Tpositive (positive 26%) $QK (positive 21%) $MDIA (negative 24%) $KTRA (negative 20%) $MDJH (negative 17%) $AMTD (negative 14%) $CTSO (negative 14%) $AIU (negative 13%)","AIU",-0.5267
"2022-08-03 18:12:51+00:00","$AIU let’s get back to $2 today","AIU",0.0
"2022-08-04 15:34:06+00:00","$AIU adding back my shares $1.15 for another run to $2positive  on China low floats","AIU",0.0258
"2022-08-05 10:56:14+00:00","Meta Data Limited is positive 7.02% in the prenegative market $AIU","AIU",0.4019
"2022-08-08 10:49:38+00:00","Meta Data Limited is negative negative 6.84% in the prenegative market $AIU","AIU",-0.8519
"2022-08-10 16:40:29+00:00","$AIU micro float .. Hong Kong play like MKD MEGL .. soakin these positive 1.15 now.. #paytience 😤","AIU",0.8176
"2022-08-11 20:36:52+00:00","$aiu grabbed a few here today","AIU",0.0
"2022-08-12 14:26:05+00:00","$AIU jus remember I gave it to u early .. when the crowd reads the 6k and it’s nano cap Hong Kong theme like the rest that have run crazy they will chase !!  positiveed $VINO $CASI $LEDS all early and they chased .. 🐂😤😮‍💨","AIU",0.1739
"2022-08-16 11:52:46+00:00","$AIU .. just soaking these positive.. being there before the crowd is the point .. 💰","AIU",0.0
"2022-08-19 18:52:26+00:00","$AIU .. can’t wait for this one too! My swings go baby! 😝😝 $APGN RELOAD PRICE AGAIN!! 🖕🏽😂","AIU",0.0
"2022-08-19 21:40:59+00:00","$GRFX 2.05 to 3.58 😤 .. my next two have way more potential fam.. $AIU and $APGN MICRO FLOAT.. u got a sneak preview on APGN today .. one smack 1.2 mill Halt.. pessimists dug in but we didn’t have the volume.. bet all eyes on them next week!  Folks starting to see 😈","AIU",-0.2003
"2022-08-22 23:48:15+00:00","$AIU, $PALI, and $HSDT .. going to be allot of chasers and allot of big banks ! 😤😤🤑","AIU",0.0
"2022-08-23 20:37:53+00:00","WHAT A DAY!!! $HSDT $NEPT and $AVYA (still goin) 🤑🤑😤😮‍💨 discord MURDERED IT. !! Shout to @Sandman7591 @StockSwingAlert @GoldmanSpacs_ @HawkHoldings @Jester_Trading @Market_Alpha_ .. and @LadeBackk on $PIXY. .. $APGN loads eod 440k float and $AIU micro float! LFG FAM! $HALB otc","AIU",-0.875
"2022-08-24 10:56:06+00:00","Meta Data Limited is positive 4.76% in the prenegative market $AIU","AIU",0.4019
"2022-08-25 23:37:09+00:00","$METX and $AIU 8M caps...love these 2 for tomorrow with $JZ","AIU",0.0
