"timestamp","content","symbol","sentiment_score"
"2021-06-16 20:58:54+00:00","Biggest takeaway from $LEN Lumber is really a drag on their homebuilding operations","LEN",-0.2944
"2021-06-16 21:46:31+00:00","$LEN Lennar may boost asset base of planned spinoff; fiscal Q2 earnings thrive","LEN",0.6369
"2021-06-17 00:15:08+00:00","$LEN part of homebuilders sequence negative  pop and fade likely","LEN",-0.5719
"2021-06-17 01:00:39+00:00","Shocking to me no one seems to want to positive $LEN . Extremely good numbers yet again and has backlog for years. Not months.","LEN",0.4927
"2021-06-17 11:54:06+00:00","Stocks making the biggest moves in the premarket:  $MRNA $PFE $NVAX  $HNST $THC $LEN $DELL $DISH $FSR $MG $AON $WLTW $AKAM $ORLY $JPM $JACK","LEN",0.0
"2021-06-17 12:57:50+00:00","Digital XRay company Nanox Imaging is positive premarket on positive technology news. $NNOX.  Other positive watches $RBLX $RUN $KR $LEN $NVAX $APOP $CLSD.","LEN",0.8957
"2021-06-17 13:09:33+00:00","$LEN Lennar’s Pricing Power, Margin Strength Impress: Street Wrap","LEN",0.7269
"2021-06-17 13:21:45+00:00","$LEN ""Trade Idea 1: positive the June 92/90negative 89 1×2 negative Spread for free."" sell to close a 92/90 negative spread early.  Let IV fall then can positive to close remaining negative or watch","LEN",-0.5994
"2021-06-17 13:22:23+00:00","$LEN ""Trade Idea 3: positive the June/July 100 positive Calendar ($1.00) and sell the June 87.50 negative for $0.55."" June pieces look to expire leaving a positive July 100 positive","LEN",0.8934
"2021-06-17 13:35:48+00:00","$LEN nice move post earnings, perhaps gropositive can turn corner positive   $ITB","LEN",0.7506
"2021-06-17 13:53:17+00:00","Best performing large cap stocks at today's open BioNTech $BNTX Lennar $LEN Novavax $NVAX $ITUB positivestart $positiveST $WYNN $SOFI Roblox $RBLX Li Auto $LI $ASX Ambev $ABEV United Micro $UMC Bradesco $BBD Las Vegas Sands $LVS Aluminum $ACH PetroChina $PTR XPeng $XPEV Ryanair $RYAAY $BBVA","LEN",0.7906
"2021-06-17 14:00:07+00:00","Unusually heavy option volume on today's open include $WLTW, $IQV, $PHM, $AON, and $LEN.","LEN",0.0
"2021-06-17 14:15:59+00:00","With Fed Seeing Higher Inflation, Growth Stocks Could be In The Spotlight Today $KR $LEN $F $GM $TSLA $KNDI $LI $NIO $LEV $ARVL $NKLA @SpecialSitsNews","LEN",0.3818
"2021-06-17 14:49:09+00:00","$LEN positive notes 1) were killing it 2) we expect to keep killing it Saved you a listen","LEN",-0.5267
"2021-06-17 14:55:58+00:00","negative  Futures lower sell volume negative  FOMC continues higher inflation narrative negative  Elon and Kraken CEO tweets negative  Iranian election heating positive negative  Eying $MRNA negative position negative  $LEN $KR earnings beat negative  David Tepper gives $OXY a positive: $45negative 50 negative  $TRCH offering","LEN",-0.9823
"2021-06-17 15:00:04+00:00","Notable gainers among liquid option names this morning include $ENPH (positive 6.7%), $NVDA (positive 4.6%), $LEN (positive 4.3%), $AMD (positive 4.1%), and $XLNX (positive 4.1%),","LEN",0.0
"2021-06-17 15:21:18+00:00","Best performing large cap stocks at today's open BioNTech $BNTX Lennar $LEN Novavax $NVAX $ITUB $NEWH  positivestart $positiveST $WYNN $SOFI Roblox $RBLX Li Auto $LI $ASX Ambev $ABEV $UMC Bradesco $BBD Las Vegas Sands $LVS Aluminum $ACH PetroChina $PTR XPeng $XPEV Ryanair $RYAAY $BBVA","LEN",0.6369
"2021-06-17 15:26:44+00:00","$LEN  *LENNAR EXECUTIVE CHAIRMAN SAYS MARKET HAS 'SLIGHT COOLING' *LENNAR SAYS MARKET STILL 'EXTREMELY HOT'","LEN",0.0
"2021-06-17 15:26:53+00:00","*LENNAR EXECUTIVE CHAIRMAN SAYS MARKET HAS 'SLIGHT COOLING' *LENNAR SAYS MARKET STILL 'EXTREMELY HOT' $LEN","LEN",0.0
"2021-06-17 15:49:48+00:00","Lennar CC: What are you going to do with all the cash? A: Lennar positive back a million shares this quarter. It's positiveback is opportunistic and programatic. If there are dips in the stock, it will take advantage of those but it does intend to positive each quarter. $LEN","LEN",0.85
"2021-06-17 15:51:27+00:00","Lennar CC: We've been laser focused on cash flow and it's really starting to show. Also laser focused on the positivecoming spinnegative off. It's not just about Lennar home building. It expects to build a durable spunnegative off company. Will have more in future quarters about the spinnegative off. $LEN","LEN",0.6369
"2021-06-17 15:56:17+00:00","Lennar CC: We have maximized the market that is in front of us. We're navigating as well as can be. We think we can get better and better. In some markets, they are 30negative 40% of the market and can set the cadence. Other markets, they're smaller. $LEN","LEN",0.7845
"2021-06-17 16:00:54+00:00","$LEN on its positive said there has been a ""mild cooling"" in the housing market, but its from such a high level that demand is still well in excessive of spositiveply","LEN",0.4939
"2021-06-17 16:10:10+00:00","optimist Forecasts June 17, 2021 09:05:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $ACB : negative 0.41 $AHT : negative 6.26 $GME : 1.77 $IVR : negative 1.47 $NEM : negative 3.38 $WISH : negative 0.34 $FSLY : 4.04 $WMT : 0.94 $TQQQ : 4.29 $LEN : 1.93","LEN",-0.9442
"2021-06-17 17:06:48+00:00","Unusual negative positive: $ITUB 15x average volume, $ACWI 14x, $APRN 11x, $TAL 11x, $EDU 10x, $LEN 9x, $EXC 9x, $HRB 8x","LEN",-0.0258
"2021-06-17 17:22:19+00:00","Lennar continues to earn good money building houses and the demand continues to be huge for new homes. $LEN is our pic and positive as $ITB for exposure to the homebuilders. These valuations don't match the growth potential.","LEN",0.7283
"2021-06-17 17:57:20+00:00","Not all bad today. $LEN is positive 5%","LEN",0.7543
"2021-06-17 18:25:17+00:00","US housing market growth is here to stay. Almost zero/Low interest rates till 2023 end will clock in aggressive growth in the housing market. Lennar Corporation is a great housing bet in the real estate space that released great Q2 numbers with an aggressive FY 21 guidance. $LEN","LEN",0.9315
"2021-06-17 18:50:06+00:00","I know nothing.  $LEN seems cheap.","LEN",0.0
"2021-06-17 19:15:31+00:00","Lennar Corporation $LEN held an earnings positive on 6/17/2021. Here are the highlights:","LEN",0.5574
