"timestamp","content","symbol","sentiment_score"
"2021-06-30 17:20:36+00:00","$SONY has acquired the rights to the Sesame Street characters in Japan","SONY",0.0
"2021-06-30 17:22:05+00:00","$SONY has agreed to acquire the rights to the Sesame Street characters in Japan according to Nikkei Asia","SONY",0.2732
"2021-06-30 17:46:00+00:00","$SONY has acquired the rights to the Sesame Street characters in Japan","SONY",0.0
"2021-06-30 20:15:31+00:00","Monthly portfolio positivedate (in order of position size): $SE $AAPL $MSFT $SQ $ROKU $FSR $DKNG $PTON $ETSY $TSLA $CRWD $PLTR $SONY  Completely cut $O and $PSEC out to positive more $SE and $ROKU. I’ll ride with growth at this stage all the way.  What do y’all think?","SONY",0.5868
"2021-06-30 22:20:56+00:00","positives and negatives for Wednesday 6/30: positive🟢 $ABNB 4.83% $MUDS 2.30% $positiveST 1.60%  negative🔴 $GLBE negative 9.38%  $SONY negative 2.66%  $QLYS negative 1.83%  negative about 0.27% for the day🟥 positive 1.4% for the month🟩🐢🐢🐢 positive $PAYC $APP $SOFI and some $AMP and $MATIC","SONY",-0.6369
"2021-07-01 18:06:23+00:00","$SONY $110.00 Jan 20 2023 positive ⬆️🌊 Underlying: $98.28 % Difference: 10.66% Daily $ Volume: $1,477,980 Volume: 1,428 OI: 274 IV: 29.30% Bid/Ask: $10.20/$10.50","SONY",0.5574
"2021-07-01 19:10:26+00:00","$SONY unusual positive sweep 342 Jan2023 110 positives opened for $10.60. $362K premium. 274 OI","SONY",0.7906
"2021-07-01 19:11:56+00:00","350 $SONY JAN2023 $110 Cs trade 10.6 // 2kpositive  trading vs. 274 OI","SONY",0.0
"2021-07-02 13:31:16+00:00","Stock gaps: $MDB negative 3.33% $SONY 3.02% $SPCE 23.25%","SONY",-0.5719
"2021-07-02 13:31:17+00:00","$MSFT Alert: Open &gt; 100 day high $QQQ Alert: Open &gt; 100 day high $SBUX Alert: Open &gt; 20 day high $SNPS Alert: Open &gt; 50 day high $SONY Alert: Open &gt; 20 day high $SPY Alert: Open &gt; 100 day high $ZTS Alert: Open &gt; 100 day high","SONY",0.9081
"2021-07-02 13:35:14+00:00","watchlist: $ADP $NIO $SONY $TSM $WISH $SPCE","SONY",0.0
"2021-07-02 14:01:17+00:00","Best performing large cap stocks in today's early trading $SC TuSimple $TSP Enphase $ENPH Marqeta $MQ $SONY Companhia $SID Tesla $TSLA SolarEdge $SEDG Zoom $ZM Confluent $CFLT $FUTU Ambev $ABEV Natura $NTCO Cloudflare $NET Dynatrace $DT Sea Limited $SE Match $MTCH $CHPT","SONY",0.5106
"2021-07-02 15:58:34+00:00","$SONY were doing good today Sony Gang","SONY",0.4404
"2021-07-02 20:21:33+00:00","$SONY Minor Breakout Daily appearances since 2015: 106 Close 5 days later ±: Avg: 0.01 SD: 1.76 Worst: negative 4.94 Best: 6.96 10 days later: Avg: 0.32 SD: 2.06 Worst: negative 5.14 Best: 6.49 30 days later: Avg: 1.58 SD: 4.89 Worst: negative 17.47 Best: 13.54","SONY",-0.8957
"2021-07-03 04:38:50+00:00","positives and negatives for Friday 7/2: Top gainers: $SONY 3.46% $PAYC 2.75% $AMZN 2.27% Top losers: $PLBY negative 3.21% $GLBE negative 2.97% $PRTY negative 2.19% positive 0.18% for the day negative just a few dollars for the week...","SONY",-0.8625
"2021-07-06 13:01:20+00:00","Roblox Partners With Sony Music Entertainment to Bring Their Artists Into the Metaverse $RBLX $SONY","SONY",0.4215
"2021-07-06 13:02:04+00:00","News of $RBLX partnering with $SONY watch RBLX today 👀","SONY",0.0
"2021-07-06 13:10:14+00:00","$RBLX $SONY negative  Roblox Partners With Sony Music Entertainment to Bring Their Artists Into the Metaverse","SONY",-0.2263
"2021-07-06 13:17:53+00:00","$RBLX $SONY Sony teams positive to bring recording artists into Roblox world","SONY",0.5574
"2021-07-06 13:31:17+00:00","$SONY Alert: Open &gt; 20 day high $TJX Alert: Open &gt; 20 day high $V Alert: Open &gt; 100 day high","SONY",0.6808
"2021-07-06 13:38:30+00:00","Roblox ( $RBLX ) and Sony ( $SONY ) Music Entertainment have entered a strategic partnership","SONY",0.4215
"2021-07-06 13:39:47+00:00","Roblox $RBLX and Sony Music $SONY announced a new partnership to bring its recording artist into Roblox's metaverse","SONY",0.0
"2021-07-06 13:40:04+00:00","#Roblox $RBLX and #Sony Music $SONY announced a new partnership to bring its recording artist into Roblox's metaverse","SONY",0.0
"2021-07-06 13:40:53+00:00","Roblox $RBLX and Sony Music $SONY announced a new partnership to bring its recording artist into Roblox's metaverse #StocksToWatch #Stock","SONY",0.0
"2021-07-06 13:43:23+00:00","ROBLOX $RBLX PARTNER W/ SONY MUSIC ENTERTAINMENT $SONY TO BRING ITS RECORDING ARTISTS INTO ROBLOX'S METAVERSE","SONY",0.4215
"2021-07-06 14:30:10+00:00","$AAPL Apple market cap juat doesn't make sense  $SONY Sony should be over $1,000","SONY",0.0
"2021-07-06 20:21:30+00:00","$SONY pessimistic Engulfing Daily appearances since 2015: 29 Close 5 days later ±: Avg: 0.64 SD: 2.31 Worst: negative 2.69 Best: 6.26 10 days later: Avg: 1.35 SD: 2.31 Worst: negative 2.49 Best: 7.06 30 days later: Avg: 1.59 SD: 4.81 Worst: negative 8.29 Best: 14.85","SONY",-0.9231
"2021-07-06 20:35:22+00:00","$MSFT $SONY #Nintendo Launches positivegraded Switch Model With OLED Screen","SONY",0.0
"2021-07-07 04:20:30+00:00","$EBET $SONY Partner Together to bring Artists into the Metaverse.","SONY",0.0
"2021-07-07 14:56:37+00:00","$AAPL Apple market cap just doesn't make sense too overvalued. $SONY Sony should be over $1,000","SONY",0.0
"2021-07-07 15:31:29+00:00","Everyone is only talking about $BABA and $FB when they should also be looking at $SONY and $NTDOY","SONY",0.0
"2021-07-07 20:21:34+00:00","$SONY Below Avg Volume Daily appearances since 2015: 213 Close 5 days later ±: Avg: 0.18 SD: 2.16 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.21 SD: 3.45 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.41 SD: 5.23 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-07-11 14:59:16+00:00","$SONY releases that it will embrace robotics to cut costs.  Stock positive 2.72% from last open.","SONY",0.5859
"2021-07-12 12:51:21+00:00","Main Watchlist: Gapping positive: $CLDX, $SPCE, $positiveST, $TAL, $SONY, $NIO Gapping negative: $UAL, $AMC, $APA, $INFY Momentum Watchlist: $MTSL, $XELA, $SGOC, $AEHL, $BBIG Check out the Patreon for the full morning positivedates! Happy trading :)","SONY",0.784
"2021-07-12 14:33:03+00:00","Best performing large cap stocks in today's early Albemarle $ALB Sociedad $SQM L Brands $LB Tesla $TSLA T. Rowe $TROW $TUYA Invesco $IVZ SentinelOne $S Discover $DFS Morgan Stanley $MS Nasdaq $NDAQ $SIVB Moderna $MRNA $SONY Just Eat $GRUB Franklin $BEN Goldman $GS Copositiveang $CPNG","SONY",0.6369
"2021-07-14 17:53:57+00:00","I’m liking $SONY.  Japanese (not CCP), quality products, optimistic on the charts and I think Bank of Japan will backstop it if it comes under selling pressure","SONY",0.4215
"2021-07-14 20:21:33+00:00","$SONY Major Breakout Daily appearances since 2015: 78 Close 5 days later ±: Avg: negative 0.15 SD: 1.79 Worst: negative 4.94 Best: 6.96 10 days later: Avg: 0.27 SD: 1.98 Worst: negative 5.14 Best: 4.95 30 days later: Avg: 1.99 SD: 4.93 Worst: negative 11.58 Best: 13.54","SONY",-0.9382
"2021-07-15 15:58:08+00:00","$SONY WTF?","SONY",-0.5859
"2021-07-15 21:38:02+00:00","With the $NFLX videonegative game announcement the streaming giant now has competitors in an entirely new industry, the likes of $SONY and $MSFT surely aren't taking too kindly to the news. Will be interesting to see how Mike Verdu spearheads this new arm for the streaming giant ! 🎮👾","SONY",0.7239
"2021-07-16 20:21:44+00:00","$SONY Below Avg Volume Daily appearances since 2015: 210 Close 5 days later ±: Avg: 0.25 SD: 2.17 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.34 SD: 3.43 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.53 SD: 5.21 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-07-20 18:25:00+00:00","At this rate.. we will all be dead before $SONY finishes its measly 25 million share positiveback.","SONY",-0.4767
"2021-07-21 03:16:00+00:00","Moderna $MRNA ($123.4B) is valued more than: Boeing $BA Sony $SONY $IBM 3M $MMM Caterpillar $CAT Diageo $DEO General Electric $GE  But then what value you can assign to activity of savings lives in any case.","SONY",0.6187
"2021-07-21 09:16:35+00:00","$NFLX &amp; $SONY seem like obvious partners in video games.","SONY",0.3612
"2021-07-21 12:44:08+00:00","Taiwan Semiconductor $TSM is reportedly finalizing a decision to open its first chip plant in Japan by as early as 2023 according to Nikkei Asia The plant would mainly be used to spositiveply $SONY","SONY",0.0
"2021-07-21 23:00:05+00:00","Tyler4206980085: *$100s on Netflix &amp; Disney Plus, $100s on the newest videogames, $100s on Chipotle &amp; McDonald's weekly, $1000s on a new financed Tesla Model Y monthly, $1000s on new iPhones annually positivenegative term investors: *invests in $NFLX $DIS $SONY $CMG $MCD $TSLA $AAPL monthly","SONY",0.0
"2021-07-22 15:21:21+00:00","The last 2 trading days were a gift if you were still stubbornly sticking with a small cap/reflation–concentrated portfolio.  I haven't had this many negatives on &amp; working in almost a year ( $REGI, $NKLA, $TDOC, $FISV, $SONY, $CCL, $OLLI, $BLDR)","SONY",0.128
"2021-07-22 20:21:31+00:00","$SONY pessimistic Engulfing Daily appearances since 2015: 30 Close 5 days later ±: Avg: 0.72 SD: 2.32 Worst: negative 2.69 Best: 6.26 10 days later: Avg: 1.24 SD: 2.35 Worst: negative 2.49 Best: 7.06 30 days later: Avg: 1.56 SD: 4.72 Worst: negative 8.29 Best: 14.85","SONY",-0.9231
"2021-07-23 20:21:30+00:00","$SONY Below Avg Volume Daily appearances since 2015: 210 Close 5 days later ±: Avg: 0.19 SD: 2.21 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.32 SD: 3.44 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.50 SD: 5.20 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-07-26 08:26:48+00:00","Changes today:  Out of the portfolio goes $AXP &amp; $BAC. The reason being I’m not using their services. In comes $SONY $ $MDLZ, because I’m using their services/products every day. Especially the first one, as I stream Warzone on twitch.","SONY",0.0
"2021-07-26 14:00:22+00:00","Sold out of my $SONY position and moved it all to $RDFN. Much higher growth potential with it. I’m more than willing to take on a bit more risk for a much greater reward. Let’s see how it goes.","SONY",0.7512
"2021-07-27 20:21:26+00:00","$SONY Hanging Man Daily appearances since 2015: 28 Close 5 days later ±: Avg: 0.35 SD: 2.28 Worst: negative 5.32 Best: 6.96 10 days later: Avg: 0.67 SD: 3.80 Worst: negative 10.40 Best: 10.16 30 days later: Avg: 2.75 SD: 6.25 Worst: negative 9.47 Best: 20.80","SONY",-0.8957
"2021-07-28 00:37:51+00:00","Help, I’m finding myself optimistic on the digital camera market. No co’s wants to enter it, interchangeable lenses create high switching costs, mirrorless reducing costs/prices &amp; YouTubers with 100kpositive  subscribers growing at 40% per annum. With $SONY averaging midnegative teen OP margins.","SONY",0.6808
"2021-07-28 08:51:31+00:00","$SONY Morgan Stanley positivegrades Sony Gropositive from Equalnegative Weight to Overweight.","SONY",-0.3612
"2021-07-28 09:07:56+00:00","I’m changing out $KHC from the portfolio, and adding $V instead.  I’m also selling negative a bit in $SONY, $KO &amp; $MDLZ to make $V my second biggest position.","SONY",-0.5719
"2021-07-28 13:01:25+00:00","*PlayStation 5 Surpasses 10 M Units Sold, Remains the Fastest Selling Console in Sony Interactive Entertainment History $SONY","SONY",0.4215
"2021-07-28 13:02:08+00:00","The PlayStation 5 has now surpassed 10 million units sold and remains the fastestnegative selling console in $SONY's history","SONY",0.0
"2021-07-28 13:11:53+00:00","*PlayStation 5 Surpasses 10 M Units Sold, Remains the Fastest Selling Console in Sony Interactive Entertainment History $SONY","SONY",0.4215
"2021-07-28 13:42:08+00:00","not much of a large cap stock guy at all but I love $SONY. been chugging apositive with them since $56 last summer, 10 million PS5 sales in 8 or so months is incredible","SONY",0.7783
"2021-07-28 14:03:32+00:00","$SONY sold 10 million PS5s blowing its competitors out the water 🙌🏿","SONY",0.0
"2021-07-28 15:19:08+00:00","$stne $sony","SONY",0.0
"2021-07-28 17:35:31+00:00","#PlayStation 5 Surpasses 10 M Units Sold, Remains the Fastest Selling Console in Sony Interactive Entertainment History $SONY","SONY",0.4215
"2021-07-28 18:41:45+00:00","$SONY has sold through 10 million PS5’s already. The fastest selling game console of all time. PlayStation is Sony’s biggest brand and a strong indicator to reliable income for several years to come.","SONY",0.5106
"2021-07-28 18:45:30+00:00","Took positions in $SONY and $ONDS, looking to add more on drops.","SONY",0.0
"2021-07-28 20:21:34+00:00","$SONY Rising Price and Volume Daily appearances since 2015: 90 Close 5 days later ±: Avg: 0.31 SD: 2.40 Worst: negative 7.06 Best: 9.30 10 days later: Avg: 0.75 SD: 2.77 Worst: negative 5.92 Best: 10.41 30 days later: Avg: 1.64 SD: 5.64 Worst: negative 11.58 Best: 17.17","SONY",-0.8957
"2021-07-29 02:44:34+00:00","$SONY  positivegraded to Overweight from Equalnegative Weight at Morgan Stanley","SONY",-0.3612
"2021-07-29 14:18:01+00:00","$SONY negatives look nice","SONY",0.4215
"2021-07-29 17:58:44+00:00","I cannot understand why Japanese companies hold so much cash on the balance sheet when they clearly don't need it. $NTDOY $SONY and those aren't even close to being the cheapest ones.","SONY",0.4019
"2021-07-29 19:36:04+00:00","Reaching all time highs in my investment portfolio $nok $tsla $sony $spy 💯","SONY",0.2023
"2021-07-29 19:47:10+00:00","$SONY on the move after months of lagging! LFG! 📈","SONY",-0.3987
"2021-07-29 19:50:53+00:00","Sony $SONY with 1000 August 13th (W) $106 positives positive late for $3.20 to $3.40, breaking out of a multinegative week range ahead of 8negative 4 earnings","SONY",0.7906
"2021-07-29 20:03:47+00:00","$sony big positive positive.  $sony doesn't like a strong dollar!  Gap and go tomorrow.  $aud strenght RBA 8/3","SONY",0.569
"2021-07-30 21:09:47+00:00","Current Holdings  $TSLA $NIO $RUN $SONY $ONDS $SMSI $HOOD $BCH $DOGE 🐕","SONY",0.0
"2021-07-31 03:28:34+00:00","Spositiveer happy with the feedback on my $EDV piece so I’ve decided to follow positive by arguing the exact opposite Next research note is on $SONY &amp; why the company shouldn’t be broken positive It’s part 1 of 3 focusing on the semiconductor and electronics businesses Posting Tuesday 🤳🚙 📸","SONY",0.7003
"2021-08-01 12:15:02+00:00","$SONY Sony Pictures final boss on massive movie deals with $NFLX Netflix $DIS Disney and other streaming services.","SONY",0.0
"2021-08-02 12:18:06+00:00","If $Sony would positive $VIAC today, it will be interesting to merge all ViacomCBS' properties into Sony Entertainment.","SONY",0.8442
"2021-08-02 17:19:40+00:00","I’m optimistic any company that has major licensing deals with $NFLX. Their losing market share and the original content has been subpar. They will continue to keep overpaying for licensed content in the negative term. $VIAC $SONY $LGF.A are all currently positioned with major deals","SONY",-0.128
"2021-08-04 12:19:23+00:00","Shares of $SONY rose 1.2% in prenegative market trading after the company reported Q1 results. Quarterly Results Earnings per share decreased 11.49% year over year to $1.54, which beat the estimate of $1.03. Rev of $20.53B positive by 12.16% year over year, which beat the estimate of $18.8B","SONY",0.7906
"2021-08-04 13:24:09+00:00","In Play: $BYSI, $RLX, $LIVE, $ZY, $ATHE, $WHLR, $FTAAW, $EXPI  High Uncertainty: $EJH, $SONY, $KGC","SONY",0.0
"2021-08-04 13:28:03+00:00","JackpotVoid Bot @LargeVoidBot · 3m In Play: $BYSI, $RLX, $LIVE, $ZY, $ATHE, $WHLR, $FTAAW, $EXPI  High Uncertainty: $EJH, $SONY, $KGC","SONY",0.0
"2021-08-04 17:10:54+00:00","$SONY said today on its earnings conference positive ""There is no change to this fiscal year’s target of selling more than 14.8 million units of PlayStation 5, which was the number of units we sold of PlayStation 4 in the fiscal year after its launch","SONY",0.4019
"2021-08-04 19:01:30+00:00","Sony Music $SONY today announced the signing of multinegative platinum singernegative songwriter Olivia Rodrigo to a global deal","SONY",0.0
"2021-08-04 19:24:16+00:00","Sony ( $SONY ) Music publishing has signed Olivia Rodrigo to a global deal","SONY",0.0
"2021-08-04 21:41:48+00:00","#EARNINGS: Aug4Wed: R11 $4,000 MktCap: $TM) $SONY) $SFTBY) $BKNG' $GM, $UBER' $MELI' $ROKU' $CVS, $EA' $ISP. $PBR' $Hmc) $Sbin) $Ocbc) $Uob) $Itocy) $Emr, $Mpc, $Met' $Tt, $Anss' $Khc, $Mck' $Hubs' $Apo, $Etsy' $Cdw, $Alb' $Qrvo' $Wdc' $Crl, $Rcl, $Vmc, $Enr. $Wkl. $Lgen $Sampo..","SONY",0.0
"2021-08-05 00:30:40+00:00","$SONY Q1 Conference positive negative Secured the necessary chips to hit PS5 shipment targets (22.6M sold by March 2022) negative First party games from Aprilnegative June exceeded expectations negative On acquisitions: Accelerating investments to strengthen production capabilities","SONY",-0.2023
"2021-08-05 00:40:08+00:00","From its release in November to the end of June, Sony has sold a total of 17.9 million PS5 units. $SONY","SONY",0.0
"2021-08-06 19:22:05+00:00","I just sold my $MO shares and split evenly into $CWH, $NTDOY, and $SONY. Tough decision to make but I was positive 10% on my MO and I think a mix of these three offer more positiveside but more risk. Nintendo could be in the doldrums for six months but I think the stock is objectively cheap","SONY",0.4872
"2021-08-06 20:21:34+00:00","$SONY Below Avg Volume Daily appearances since 2015: 214 Close 5 days later ±: Avg: 0.26 SD: 2.27 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.38 SD: 3.43 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.58 SD: 5.20 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-08-09 20:21:34+00:00","$SONY Dragonfly Doji Daily appearances since 2015: 30 Close 5 days later ±: Avg: 0.25 SD: 1.65 Worst: negative 3.53 Best: 5.22 10 days later: Avg: 0.66 SD: 2.61 Worst: negative 6.59 Best: 5.55 30 days later: Avg: 2.20 SD: 4.30 Worst: negative 13.17 Best: 14.26","SONY",-0.8957
"2021-08-09 20:21:34+00:00","$SONY Below Avg Volume Daily appearances since 2015: 215 Close 5 days later ±: Avg: 0.25 SD: 2.27 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.39 SD: 3.43 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.60 SD: 5.19 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-08-10 01:54:07+00:00","Okay so if $SONY doesn’t rip tomorrow imma be pissed for the culture. Funimation, which is 95% owned by Sony Entertainment just acquired Crunchyroll for over $1 Billion. Anyone who knows what this means knows how optimistic this is.","SONY",0.2023
"2021-08-10 17:16:50+00:00","$SONY investors are fearing a possible opening due to crunchy roll acquisition. Still holding at an avg of 94 for 100 shares. Nothing to worry about with this one","SONY",-0.0243
"2021-08-10 20:21:32+00:00","$SONY Below Avg Volume Daily appearances since 2015: 215 Close 5 days later ±: Avg: 0.25 SD: 2.27 Worst: negative 9.78 Best: 7.04 10 days later: Avg: 0.39 SD: 3.43 Worst: negative 12.90 Best: 10.31 30 days later: Avg: 0.60 SD: 5.19 Worst: negative 15.55 Best: 15.80","SONY",-0.8957
"2021-08-11 12:38:46+00:00","Morning trade ideas 8/11 $SRNG rally $SPRT earnings $DM earnings $SONY positives crunchy roll $FUBO rally $DIS earnings  $STEM earnings  $PTRA ev buses  $SOFI earnings $OCGN cont. $WISH earnings $CHPT infra. bill $TLRY $ARVL $PLTR $LUV","SONY",0.5267
"2021-08-11 17:00:25+00:00","Sony Gropositive Corporation $SONY held an earnings positive on 8/4/2021. Here are the highlights:","SONY",0.5574
"2021-08-12 12:44:18+00:00","morning trade ideas  $DM 9c $SONY 102c $AHPI runner $FUBO 32c $VACQ rocket labs $DKNG watching break of 52.50 $PCT earnings negative opp. $STEM earnings 25p $EB gap and go $MARA wedge break positive\negative $IDEX earnings 2.5c $OCGN 8c","SONY",-0.5719
"2021-08-12 18:04:44+00:00","Takenegative Two working on remastered versions of older 'GTA' games, Kotaku says $TTWO $SONY $MSFT $NTDOY $GOOG $GOOGL","SONY",0.0
"2021-08-12 19:40:00+00:00","$SONY has delayed the release of the Venom movie sequel due to the surge in Delta variant","SONY",-0.2263
"2021-08-12 19:56:00+00:00","$SONY has delayed the release of the #Venom  movie sequel due to the surge in #Delta variant","SONY",-0.2263
"2021-08-13 20:05:06+00:00","Video game hardware spending rose 10% y/y in July, says NPD $NTDOY $SONY $MSFT $TTWO $EA $TCEHY $ATVI $UBSFY $CCOEY $GME","SONY",0.0
