"timestamp","content","symbol","sentiment_score"
"2021-08-04 13:07:08+00:00","LosingStreak5 $CHDN $176.17 negative 2.68% negative 6.40% negative 12.37% negative 16.70% 32.36 $CNK $14.83 negative 1.59% negative 7.83% negative 31.60% negative 30.05% 29.55 $COTY $8.44 negative 1.06% negative 5.17% negative 5.06% negative 15.68% 42.82 $DIS $172.47 negative 0.30% negative 3.70% negative 2.62% negative 7.29% 40.30 $FRPT $140.50 negative 0.15% negative 7.80% negative 12.84% negative 23.98% 22.27","CHDN",-0.9974
"2021-08-05 14:43:25+00:00","😘 $CHDN","CHDN",0.0
"2021-08-05 19:04:39+00:00","pessimist Forecasts August 05, 2021 12:00:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZM : 1.16 $RMD : negative 1.89 $IYT : 1.00 $TXG : negative 1.02 $CRSP : 5.56 $CHDN : negative 0.42 $TRMB : 1.43 $IIVI : negative 0.42 $MDT : negative 0.64 $NEE : 0.21","CHDN",-0.9682
"2021-08-06 18:11:38+00:00","195 $CHDN","CHDN",0.0
"2021-08-10 17:17:59+00:00","nice gapnegative fill happening right now, next level of resistance around 197.88 $CHDN 🔥🚀🌖","CHDN",0.4215
"2021-08-12 14:32:32+00:00","positiveer $CHDN Have a great day everyone, cause the worst day at the lake is better than the best day at the office.","CHDN",0.7964
"2021-08-12 18:04:44+00:00","Canadians can bet singlenegative sport wagers starting August 27, Yahoo reports $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG","CHDN",0.0
"2021-08-13 12:03:31+00:00","#focuslist: $ESTC $CRSP $SHOP $NOVA $QCOM $HOLX $AVGO $MP $PTON $CHDN $ENPH $TXN $LOB $PERI $AFRM $CWH $SI","CHDN",0.0
"2021-08-13 19:59:37+00:00","Bet On It: Canada single sports wagering set to begin at end of month $DKNG $GNOG $PENN $MGM $CHDN $WYNN $CZR $RSI $ACEL $BALY $BYD $PDYPY $GAN $GENI $LVS $SGMS $SCR $PBTHF","CHDN",0.0
"2021-08-14 23:41:47+00:00","Listening to  @ToddTVG just now &amp; @BillFinley3 on @negative_StretchSXM this a m re end ARL. if ‘the people’ can send $GME to 300positive  &amp;save $AMC Y not save ARL? Make it a “meme track” We don’t bet $chdn (or even @TwinSpires Bill, which I use 2) unless ARL goes to  horsemen. Just Boycott","CHDN",-0.6031
"2021-08-17 16:55:32+00:00","New Jersey reports July gaming revenue positive 70.4% to $450.6M $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG","CHDN",0.5574
"2021-08-18 13:37:05+00:00","Below200DaysMa $CAKE $42.13 negative 1.03% negative 5.52% negative 10.29% negative 28.95% 33.87 $CDE $6.64 0.38% negative 6.14% negative 8.97% negative 28.47% 33.97 $CGC $17.42 negative 0.23% negative 7.73% negative 10.25% negative 23.96% 30.28 $CHDN $181.11 negative 1.52% negative 7.66% 2.15% negative 9.09% 38.43 $CLOV $8.12 negative 0.67% negative 0.18% negative 2.23% 8.63% 44.04","CHDN",-0.9965
"2021-08-18 13:37:12+00:00","LosingStreak5 $CGC $17.42 negative 0.23% negative 7.73% negative 10.25% negative 23.96% 30.28 $CHDN $181.11 negative 1.52% negative 7.66% 2.15% negative 9.09% 38.43 $CLDT $11.32 negative 0.09% negative 5.27% negative 1.39% negative 12.72% 40.55 $CREE $78.38 negative 9.12% negative 15.69% negative 8.11% negative 14.64% 24.77 $CRSR $26.79 negative 0.07% negative 4.12% negative 6.33% negative 15.14% 31.27","CHDN",-0.9972
"2021-08-18 14:07:06+00:00","Below200DaysMa $CDE $6.36 negative 3.93% negative 10.17% negative 12.88% negative 31.54% 29.97 $CGC $17.03 negative 2.45% negative 9.79% negative 12.25% negative 25.66% 28.28 $CHDN $182.43 negative 0.80% negative 6.99% 2.90% negative 8.43% 39.73 $CLOV $8.14 negative 0.37% 0.12% negative 1.93% 8.97% 44.24 $CLX $169.66 negative 0.91% 1.89% negative 9.63% negative 6.43% 43.90","CHDN",-0.996
"2021-08-18 14:34:36+00:00","It’s a C day. $CRM $CHDN $COIN","CHDN",0.0
"2021-08-19 15:50:47+00:00","North Carolina Senate approves sports betting bill, iGB reports $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG","CHDN",0.4019
"2021-08-20 19:59:17+00:00","Bet On It: North Carolina bill clears senate, faces opposition in House $SRAD $PDYPY $GENI $MGM $PENN $DKNG $ACEL $BALY $BYD $CZR $CHDN $GAN $LVS $RSI $SGMS $SCR $WYNN","CHDN",0.0772
