"timestamp","content","symbol","sentiment_score"
"2021-06-11 21:13:12+00:00","Sap folks, check out @EmiSwap. seems like it is preparing for anything big. Sure $ESW is waiting for TOTHEMOON $ftm $avax $dash $dcr $trx $btc $sol $crv $aave $rev $algo $usdc $cel $leo $crs $cake $cate $eth $uma $bch $occ $neo $dpy $etc $klay $yfi $mtn $doge $chsb $ht","MTN",0.5859
"2021-06-12 00:26:15+00:00","I've found a hidden brilliant on our huge Defi sea! Check $YSL and ya will understand everything! huge collabs are coming. Spositiveer wonderful stuff! $emb $ont $mana $link $tshp $idx $syn $cake $leo $mtn $bsv $ult $obsr $occ $fnx $chz $cake $egld $ada $crv $zil $pci $neo $soc","MTN",0.9182
"2021-06-12 02:18:09+00:00","X4 earning with the last inside💷💸 SUBSCRIBE ▶️▶️ @TEAROFSATOSHI 💸💷 $qtum $cake $nano $husd $las $zen $comp $sc $rev $rnt $shib $grt $klay $trv $icp $ftm $hodl $smg $doge $atom $drct $coco $gtc $mina $eos $tshp $bnb $emb $mtn $uni $hot $pci $mina $qnt $sol $icp $ada $many","MTN",0.0
"2021-06-12 23:58:48+00:00","He was fired from Binance for revealing news. He predicted $RAMP Binance listing before the announcement on Jan 2021, after that $RAMD pumped X22. Subscribe negative  @DIMOND_BOOTS $rok $glxm $mis $aave $qnt $busd $tel $icp $bnt $drgb $bsv $neo $mtn $luna $chz $zil","MTN",-0.8074
"2021-06-13 01:40:53+00:00","He forecasted bitcoin price drop from $64K to $33K on April 13 2021 SUBSCRIBE @ALTSTEINN $xmr $ftt $grt $bnb $hbar $btt $hex $yfpi $mtn $shib $dash $husd $spe $bat $sc $zen $dai $dcr $ada $doge $gnt $bch $tata $chsb $uma $avax $jsb $comp $drct $ont $eth $cel","MTN",-0.2732
"2021-06-13 19:00:28+00:00","Vail sitting on a mountain of cash. $1bpositive  and a $600M revolver. Expect a deal soon. $MTN","MTN",0.0
"2021-06-14 05:23:01+00:00","What is the next token you want to receive for staking $MTN  🍖 ? #BSCGem #BSC $PTR","MTN",0.0772
"2021-06-17 04:15:26+00:00","How much $MTN stock would a shareholder need to own to tell them to lower their prices? I don't own much, just a theoretical question.","MTN",-0.296
"2021-06-20 12:36:40+00:00","3 or more insiders selling: $SNOW $WEN $AI $MTN $CHWY","MTN",0.0
"2021-06-21 19:52:09+00:00","pessimist Forecasts June 21, 2021 12:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZTS : 0.15 $EXPI : 0.28 $JACK : 0.66 $NCTY : negative 2.68 $HCA : 3.25 $FICO : 0.58 $CPNG : 2.07 $MTN : 1.71 $REM : 0.44 $AGIO : 1.34","MTN",-0.7351
"2021-06-21 19:58:54+00:00","pessimist Forecasts June 21, 2021 12:54:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EPAM : 0.77 $EXPI : 0.25 $ZTS : 0.16 $JACK : 0.68 $KEYS : 1.01 $MTN : 1.72 $HCA : 3.21 $DXCM : 1.92 $NCTY : negative 2.68 $CPNG : 1.85","MTN",-0.7351
"2021-06-23 13:40:16+00:00","Paul Torresnegative Cohen $MTN","MTN",0.0
"2021-06-28 13:19:56+00:00","Wanna know the latest about your favorite coin $PTR ?? Well head over to @BPSWAP1 to find out more guys 🤩🤩 $PTR $MTN @BPSWAP1 #BSCGems #BSC","MTN",0.6662
"2021-06-29 20:09:32+00:00","pessimist Forecasts June 29, 2021 13:05:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TAL : 3.70 $NTLA : 14.63 $ATOS : negative 10.07 $PXD : negative 1.82 $MKTX : negative 0.00 $LAD : 1.42 $MTN : negative 0.63 $IDXX : 1.91 $SPG : 0.20 $CELH : negative 1.21","MTN",-0.9682
"2021-06-30 20:40:41+00:00","#Microcap DEX with Stacked Dev spositiveport🤩 @BPSWAP1 is awesome🤩 Team Renegative Org✅ New partnerships to be announced 💯 YieldFarming rewards now 2xd✅ 15x Liquidity Mining pools | 8x Staking pools✅ $MTN spositiveply being accumulated by current #BPswap Holders💯 #BecomeaWhale $PTR #LFG #BSC","MTN",0.4767
"2021-07-02 14:45:28+00:00","$MAR SOLD 3 @ $140.84; negative $7.38, negative 1.78% Peers: $MTN $CHH $WYND $H","MTN",-0.8126
"2021-07-02 17:49:00+00:00","Get ready #BPswap Squad! The new Team is getting ready for some big moves! Announcements coming Your Low Market Cap community #Dex with #YieldFarming | #Staking | dual rewards. This is truly your #BecomeAwhale Platform 🐳.  $MTN $PTR #BinanceSmartChain","MTN",0.8585
"2021-07-07 16:18:27+00:00","$MTN $PTR  Hope you’ve got that in your bag 📌📌 @BPSWAP1 got amazing things coming your way 💯💯🚀🚀 #bsc #BSCGems #gems","MTN",0.7717
"2021-07-12 11:23:14+00:00","Hope you still haven’t forgotten about my all time favorite $RYIU @RYI_Unity and you’re still holding 👌 🔥Get ready because lot’s of positivedates is about to be released 🚀 🔥@BPSWAP1 is also about bringing some exciting news and so fill your bags with more of $PTR and $MTN 🤑","MTN",0.8658
"2021-07-15 16:18:11+00:00","$XTRM .005 Projecting $24,000,000 Revenues with $1,600,000 Net Profits in 2020 100 New Builds in 2021 should see $45,000,000 with $3,200,000 Net Profits in the Hottest Growth for New Builds BOISE, IDAHO Look at some other Real Estate Stocks $AMT $DLR $PSA $SPG $SRG $EPR $MTN","MTN",0.8126
"2021-07-16 12:44:59+00:00","LosingStreak5 $LL $18.87 0.00% negative 6.54% negative 15.34% negative 19.50% 27.69 $LOV $4.39 0.00% negative 8.35% negative 24.83% negative 9.67% 24.98 $MIME $53.90 0.00% negative 4.79% 8.28% 33.15% 53.98 $MSGE $77.11 0.00% negative 8.09% negative 14.56% negative 34.44% 31.01 $MTN $311.34 0.00% negative 4.39% negative 5.99% negative 1.40% 40.30","MTN",-0.994
"2021-07-19 17:07:16+00:00","LosingStreak5 $MP $32.43 negative 1.99% negative 14.84% 2.50% negative 17.69% 41.75 $MSGE $70.97 negative 4.02% negative 12.12% negative 21.49% negative 39.18% 22.97 $MTN $305.32 negative 1.04% negative 5.77% negative 8.42% 0.27% 35.25 $NCLH $21.85 negative 5.57% negative 19.90% negative 31.97% negative 26.51% 19.98 $NOVA $33.20 negative 0.11% negative 11.81% 16.71% negative 15.53% 43.35","MTN",-0.9965
"2021-07-23 03:46:30+00:00","Credit Suisse names the ‘best’ sustainable stocks with real momentum: $ABT $MTN $NKE $LULU $VFC $TNL","MTN",0.3818
"2021-07-29 12:08:18+00:00","Day trading watch list today: $ATNF $STEM $PLTR $JMIA $MAT $MTN $WGO $BYND $ABNB $U Decide your own entries.","MTN",0.0
"2021-08-01 14:34:40+00:00","I hope you’re still positive more of $RYIU @RYI_Unity , $MTN and $PTR @BPSWAP1 because it’s about to be optimistic🚀🤑🤑 I assure you a 100x is available and I want you to be part of it🔥 #100x #1000x #crypto #cryptocurrencies #altcoins #altcoin #defi","MTN",0.8481
"2021-08-05 12:07:11+00:00","LosingStreak5 $ITGR $93.25 0.00% negative 6.43% negative 0.30% negative 1.45% 49.65 $IVR $3.11 negative 7.99% negative 10.63% negative 11.65% negative 20.26% 30.48 $LAD $355.51 negative 0.70% negative 6.82% 3.75% negative 8.89% 47.02 $MKC $83.18 0.00% negative 1.27% negative 5.53% negative 8.49% 32.60 $MTN $299.99 0.00% negative 2.53% negative 6.38% negative 6.34% 35.95","MTN",-0.996
"2021-08-05 12:37:11+00:00","LosingStreak5 $J $128.70 0.00% negative 5.73% negative 2.31% negative 5.19% 38.70 $LAD $355.51 negative 0.70% negative 6.82% 3.75% negative 8.89% 47.02 $MKC $83.18 0.00% negative 1.27% negative 5.53% negative 8.49% 32.60 $MTN $299.99 0.00% negative 2.53% negative 6.38% negative 6.34% 35.95 $PENN $64.27 negative 2.97% negative 7.70% negative 13.62% negative 28.96% 32.10","MTN",-0.996
"2021-08-10 03:30:05+00:00","Paul Torresnegative Cohen $MTN","MTN",0.0
"2021-08-10 22:54:42+00:00","Happy to celebrate the $MTN CEO retirement but the new CEO news negative  Kirsten Lynch has played an incredibly important role in the evolution of Vail Resort, pass sales, marketing, and asset growth from 5 in 2006 to 37 today.  My real estate play.","MTN",0.9207
"2021-08-11 16:47:18+00:00","Katz out as $MTN CEO?  Have to imagine he’s just wiped (repositive he was, like, semi retired positiveon starting) but wonder if there’s more there","MTN",0.1901
"2021-08-13 07:52:53+00:00","Interesting facts from $MTN results commentary: ""The active prepaid data subscriber now consumes more than 2GB/month of data, on average. Active postnegative paid data subscribers use more than 10GB/month of data, on average.","MTN",0.7964
"2021-08-13 16:54:44+00:00","$MTN on 200d","MTN",0.0
"2021-08-26 16:08:41+00:00","$MTN negative  Vail Resorts Announces Opening Dates Across its North American Resorts as it Gears positive for 2021negative 22 Season, Okemo, VT opening is Nov. 20 #skiing","MTN",-0.0258
"2021-08-26 21:37:11+00:00","WinningStreak5 $KTOS $24.42 2.61% 14.17% negative 9.52% negative 0.20% 50.53 $MIME $69.26 2.46% 19.58% 25.38% 44.26% 86.18 $MSGE $75.89 1.32% 23.30% 8.06% negative 17.94% 60.72 $MTN $299.19 0.20% 4.88% negative 4.06% negative 6.70% 48.28 $NTAP $86.89 5.62% 9.63% 11.45% 10.00% 72.71","MTN",-0.9612
"2021-08-27 17:07:11+00:00","WinningStreak5 $HON $231.24 0.16% 1.55% 0.33% 3.21% 53.98 $KTOS $24.58 1.74% 11.88% negative 9.90% negative 0.16% 51.58 $MIME $69.75 0.35% 17.31% 24.96% 46.76% 86.64 $MSGE $78.02 3.12% 24.97% 7.11% negative 12.37% 64.01 $MTN $305.60 2.14% 6.32% negative 1.42% negative 4.39% 55.53","MTN",-0.9612
"2021-08-27 19:37:12+00:00","WinningStreak5 $ELAN $33.31 1.66% 5.76% negative 9.07% negative 6.18% 52.78 $HON $231.15 0.12% 1.52% 0.29% 3.17% 53.78 $KTOS $24.62 1.92% 12.08% negative 9.73% 0.02% 51.84 $MSGE $78.66 3.97% 26.00% 7.99% negative 11.65% 64.89 $MTN $305.74 2.19% 6.36% negative 1.38% negative 4.35% 55.66","MTN",-0.9726
"2021-08-30 21:56:09+00:00","Anyone looking for a compelling negative candidate should take a look at $MTN","MTN",-0.4215
"2021-09-02 18:47:12+00:00","pessimist Forecasts September 02, 2021 11:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KPLT : 18.23 $COO : negative 1.16 $GNRC : 1.07 $DOMO : negative 4.54 $APLS : negative 3.30 $WYNN : 0.98 $CP : 1.15 $KLIC : 0.15 $MTN : negative 1.63 $PGR : negative 0.08","MTN",-0.9682
"2021-09-02 18:53:19+00:00","pessimist Forecasts September 02, 2021 11:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $GNRC : 1.20 $MTN : negative 1.70 $COO : negative 1.07 $DOMO : negative 4.54 $APLS : negative 3.42 $WYNN : 1.03 $CP : 1.13 $KLIC : 0.22 $DHI : negative 1.01 $PGR : negative 0.18","MTN",-0.9769
"2021-09-06 22:15:18+00:00","Paul Torresnegative Cohen $MTN","MTN",0.0
"2021-09-07 09:04:01+00:00","I just dey positive $MTN with any spare cash I get. Those guys are the big bad wolves of Nigerian Telecomm. $Airtel being so over priced!","MTN",0.1007
"2021-09-08 16:11:13+00:00","Another positive for winter $MTN","MTN",0.5574
"2021-09-16 18:02:27+00:00","pessimist Forecasts September 16, 2021 10:58:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SPIR : negative 0.94 $BGFV : negative 0.72 $IYT : 0.11 $DOCN : 4.75 $LYV : negative 0.17 $RGLD : negative 2.85 $POOL : negative 1.30 $HELE : 0.30 $MTN : 1.12 $CAKE : 0.78","MTN",-0.9682
"2021-09-16 18:08:19+00:00","pessimist Forecasts September 16, 2021 11:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BGFV : negative 0.44 $IYT : 0.11 $DOCN : 5.00 $RGLD : negative 2.85 $SPIR : negative 0.44 $MTN : 1.01 $POOL : negative 1.31 $LYV : 0.01 $PWR : negative 0.67 $AFRM : 7.54","MTN",-0.9682
"2021-09-17 16:51:07+00:00","DOPE AF! Just prenegative ordered Cast's Freetour bindings. Gonna get gnarly in some backcountry this winter. 😜 ... $MTN","MTN",0.0
"2021-09-17 19:41:14+00:00","Early look at the largest stocks that report earnings next week Adobe $ADBE Nike $NKE Accenture $ACN Costco $COST FedEx $FDX $TCOM General Mills $GIS AutoZone $AZO Lennar $LEN Darden $DRI Vail $MTN Endava $DAVA Blackberry $BB Neogen $NEOG Stich Fix $SFIX KB Home $KBH Fuller $FUL","MTN",0.0
"2021-09-17 22:40:08+00:00","$MTN another interesting recovery play IMO. Earnings next week but apositive with so many other brands I’ll bet 2022negative 2024 is a very robust recovery $LYV $DIS $TJX $ADDYY $ULTA $RH $V $CZR also come to mind. Adding to all of these when I can","MTN",0.7261
"2021-09-19 14:16:13+00:00","Earnings this week I'll be watching, possibly trading;  $FDX $COST $NKE $ADBE $CBRL $BB $LEN $AZO $ACN $DRI $ACB $SFIX $RAD $CGNT $GIS $KBH $APOG $DAVA $GOTU $MTN $INNV $PRGS $FUL $SCS $AIR $VWE $CAMP","MTN",0.0
"2021-09-19 22:04:46+00:00","Other key earnings reports this week include AutoZone, Adobe, Stitch Fix, Steelcase and Vail Resorts. $AZO $ADBE $SFIX $SCS $MTN","MTN",0.0
"2021-09-20 18:40:14+00:00","STRENGTH TODAY MAYNOT BE TRUE  FOR TOMORROW largecap: $AZN $SGEN $MTN $AAL $ARE $CNP $WTRG $WTRU $QGEN $INCY midcaps: $JKS $SI $DQ $BIGC $VCEL $CRZBY $FUBO $ACCD $AMG $MARA smallcaps: $SYBX $PNRG $PESI $ATER $LATN $CFBK $GUT $DYAI $ANIX $ERYP","MTN",0.8159
"2021-09-20 22:10:49+00:00","$MTN positivegraded to Overweight with 355USD target by Keybanc","MTN",-0.3612
"2021-09-21 00:38:49+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $200 and $500: $CSL $INSP $MTN $PAYC","MTN",0.0
"2021-09-21 10:48:03+00:00","$MTN Deutsche Bank analyst Chris Woronka maintains Vail Resorts with a Hold and raises the price target from $298 to $301.","MTN",0.0
"2021-09-21 12:10:03+00:00","$MTN KeyBanc Capital Markets says the early signs are that Vail Resorts could have a big winter season to give earnings and the stock a boost. PT = 355","MTN",0.4019
"2021-09-21 13:38:03+00:00","$MTN '21negative 22 Winter Operating Plan: ""We will not have a mountain reservation system this season and will load lifts and gondolas at normal capacity, optimizing guest movement around our resorts. Face coverings will not be required outdoors"" See you in the slopes⛷","MTN",0.4588
"2021-09-21 16:15:12+00:00","$GM begins replacing Bolt batteries $UBER positives guidance $JNJ positives booster effective rate, $PFE / $BTNX on watch $HOOD testing Crypto Wallet positiveGRADES: $DNLI $FTNT $ENPH $PNTG $MTN $COP $NEE  $PTON eyes hotels and businesses $ATVI new SEC investigation $UUUU back","MTN",0.872
"2021-09-21 16:29:45+00:00","pessimist Forecasts September 21, 2021 09:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SKIN : 6.23 $GPC : 0.84 $RGLD : 0.63 $MTZ : negative 2.59 $LIDR : 0.40 $NVTA : 4.30 $ApositiveH : 9.63 $BHVN : 1.01 $MTN : 0.17 $CVS : negative 0.72","MTN",-0.872
"2021-09-21 17:42:28+00:00","With global deficits/debt and liquidity at all time highs positive  left leaning govts, here is an ETF idea: Wealth Inequality. Barbell of investments not available to retail positive  luxury. Sample: $kkr, $bx, $bam, $hesay, $lvmuy, $race, $gs, $ms, $mtn, $ftch. Any others I'm missing?","MTN",0.8481
"2021-09-21 19:37:44+00:00","pessimist Forecasts September 21, 2021 12:33:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RGEN : 0.46 $CCS : 1.13 $EXP : negative 0.83 $MTN : 0.12 $ABC : negative 0.09 $ETN : negative 1.11 $RS : 0.53 $IYT : negative 0.31 $GPC : 1.16 $INDI : 9.62","MTN",-0.9538
"2021-09-21 22:05:01+00:00","Thanks for the cheap $KEX fellas 😎 that was a juicy entry before mainnet launch. I should thank all of the weak hands who sold their tokens on me I'mma grab it all 💪🏻 $MTN $CTXC $GALA","MTN",0.3612
"2021-09-21 22:16:56+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $200 and $500: $FVRR $GLOB $MTN $PAYC $TEAM","MTN",0.0
"2021-09-22 16:00:09+00:00","Tomorrows top estimated earners: $DAVA : 35.38 $COST : 3.55 $MTN : negative 3.46 $ACN : 2.19 $DRI : 1.63","MTN",-0.4404
"2021-09-23 01:22:26+00:00","Some stocks that report earnings tomorrow Nike $NKE Accenture $ACN Costco $COST Trip(.)com $TCOM Darden $DRI Vail $MTN Endava $DAVA Progress Software $PRGS AAR $AIR Scholastic $SCHL Rite Aid $RAD CalCamp $CAMP $AEHR Applied Genetic $AGTC Research Solutions $RSSS","MTN",0.5423
"2021-09-23 06:48:52+00:00","$NKE positive $MTN negative  What ER #Lottos are y’all looking at??","MTN",-0.1179
"2021-09-23 12:49:03+00:00","Top Earnings Th 9/23 Aft: $AIR $AEHR $AGTC $CAMP $COST $MTN $NKE $PRGS $SCHL $TCOM  . Top Earnings Fri 9/24 Pre: $CCL $GTII $INM $TEDU $UXIN","MTN",0.3818
"2021-09-23 13:29:12+00:00","$MTN earnings Thurs 9/23 after hours. How will the stock react?","MTN",0.0
"2021-09-23 17:19:40+00:00","Who's playing #earnings? $COST Avg Move: 1.75% Implied Move: 2.27% $NKE Avg Move: 4.09% Implied Move: 5.64% $MTN Avg Move: 2.57% Implied Move: 3.83% $TCOM Avg Move: 1.82% Implied Move: 5.43% $CCL Avg Move: 2.89% Implied Move: 3.5% #trading #OptionsTrading","MTN",0.2023
"2021-09-23 17:49:33+00:00","Personally I’m not exposing myself to high risk. But I think $MTN negatives and $NKE positives can print.","MTN",0.6659
"2021-09-23 19:10:43+00:00","$MTN optimist case = High demand for ski vacations early. pessimist case = Covid positive  low revenues this quarter. Personally I’m pessimistic","MTN",0.1027
"2021-09-23 20:07:11+00:00","Vail Resorts reinstates dividend with a cash dividend of $0.88 per share payable in October 2021. $MTN","MTN",0.296
"2021-09-23 20:11:43+00:00","Vail Resorts $MTN just reported earnings posting numbers of EPS of negative $3.49 beating expectations of negative $3.53 Rev of $204.2M beating expectations of $170.91M","MTN",-0.9246
"2021-09-23 20:14:34+00:00","$MTN Vail Resorts Announces $320M Capital Plan With 19 New Chairlifts Across 14 Resorts","MTN",0.0
"2021-09-23 20:16:22+00:00","$MTN is moving afternegative hours:⁣ ⁣ Vail Resorts shares are trading lower after the company announced a $320 million capital plan with 19 new chairlifts across 14 resorts.","MTN",0.0
"2021-09-23 21:07:47+00:00","Vail Resorts reinstates dividend with a cash dividend of $0.88 per share payable in October 2021. $MTN","MTN",0.296
"2021-09-23 21:17:31+00:00","$MTN reports FY'21 results: ""Pass product sales for the positivecoming season increased ~42% in units and ~17% in sales dollars y/y. Pass product sales ~67% in units and ~45% in sales dollars as compared to 2019"" ""2022 guidance range EBITDA to be between $785 million and $835 million","MTN",0.2732
"2021-09-23 21:28:29+00:00","Vail Resorts CC: Encouraged by the trends they're seeing on renewals and on the new people in the pass program. Fundamentals are encouraging. $MTN","MTN",0.7096
"2021-09-23 21:29:13+00:00","Vail Resorts CC: We do know that some of the sales to date are pull forward. Will also be lapping the period a year ago. COVID dynamics can impact trends the rest of the year. But is encouraged. $MTN","MTN",0.5859
"2021-09-23 21:30:43+00:00","Vail Resorts CC: International is returning slower. It tends to be high spending guests. Is included in the guidance numbers. $MTN","MTN",0.0
"2021-09-23 22:01:23+00:00","$MTN these management teams just love to undernegative earn. If u want to eat in our restaurants, do anything indoors you need a vaccine? What are you clowns worried about? My god, just keep holding your business hostage. $$ will find other places to go","MTN",0.6966
"2021-09-24 00:59:46+00:00","$MTN at resistance, negative flow","MTN",-0.5719
"2021-09-24 01:59:53+00:00","This $MTN print highlights how resilient this biz is. Gotta own it. Season Pass trends were better than expected, positive 67% in units and 45% in sales dollars, accelerating from 3Q bigly. Australia will stink, Whistler will stink, but by 23 are we at $1bn of EBITDA? Ypositive.","MTN",0.1406
"2021-09-24 02:10:48+00:00","$Stocks that reported earnings today after the markets closed Nike $NKE Costco $COST Trip(.)com $TCOM Vail $MTN Progress $PRGS AAR $AIR Scholastic $SCHL CalAmp $CAMP $AEHR $AGTC $RSSS","MTN",0.4215
"2021-09-24 08:35:19+00:00","$MTN Keybanc analyst Brett Andress maintains Vail Resorts with a Overweight and raises the price target from $355 to $360.","MTN",-0.3612
"2021-09-24 08:45:34+00:00","Vail Resorts, Inc. $MTN held an earnings positive on 9/23/2021. Here are the highlights:","MTN",0.5574
"2021-09-24 11:12:08+00:00","Vail Resorts price target raised to $367 from $360 at Credit Suisse $MTN","MTN",0.3818
"2021-09-24 11:56:24+00:00","$MTN Credit Suisse analyst Benjamin Chaiken maintains Vail Resorts with a Outperform and raises the price target from $360 to $367.","MTN",0.3818
"2021-09-24 12:00:34+00:00","$MTN modestly disappointing guidance for MTN but sharp acceleration in season pass sales could have this higher in the session after an initial dip. Oil/travel and leisure lower won't help.","MTN",-0.7774
"2021-09-24 12:39:04+00:00","Futures negative, Europe negative, Asia negative. Evergrande misses interest payment. Congress to pass stopgap funding bill. Powell ""listens"" at 10am. $NKE guides negative on spositiveply chain. $COST steady as she goes. $CAMP mixed. $PRGS beat &amp; raise. $TCOM beats. $AVB raises guidance. $MTN mixed.","MTN",-0.9287
"2021-09-24 12:53:04+00:00","Vail Resorts price target raised to $322 from $308 at Truist $MTN","MTN",0.0
"2021-09-24 13:03:13+00:00","Vail Resorts, Toyota announce mobility partnership  $TM $MTN","MTN",0.0
"2021-09-24 13:08:38+00:00","Vail Resorts ( $MTN ) and Toyota ( $TM ) have announced a multinegative year strategic partnership across 33 mountain resorts in Vail Resorts' US portfolio","MTN",0.0
"2021-09-24 13:41:49+00:00","$MTN seeing a strong postnegative earnings push, great business with one of the strongest moats out there","MTN",0.8834
"2021-09-24 14:03:54+00:00","Best performing large cap stocks in today's early trading Huaneng $HNP $UBER DoorDash $DASH AstraZeneca $AZN CenterPoint $CNP Lockheed $LMT Salesforce $CRM Affirm $AFRM Aegon $AEG John Hancock $BTO Vail Resorts $MTN Yum China $YUMC Evergy $EVRG Cheniere $CQP AppLovin $APP $MTCH","MTN",0.6369
"2021-09-24 14:23:40+00:00","10:23 New 52wk Highs: $MTN $ORMP","MTN",0.0
"2021-09-24 15:11:53+00:00","$MTN is on the move: positive 5.05%⁣ ⁣ Vail Resorts shares are trading higher. The company late Thursday reported betternegative thannegative expected Q4 results.","MTN",0.7003
"2021-09-24 16:34:17+00:00","Shares of $MTN are positive positive 6% today on the news of new investments &amp; partnership w/ Toyota. Vail Resorts, rarely discussed, is an amazing business. 8X in 10Yrs, close to market returns over 5 Yrs despite Covid shutnegatives. I think $MTN crushes the market over the next 5/10 years. positive.","MTN",0.9313
"2021-09-24 18:43:04+00:00","All time highs for $MTN  ⛷🚠","MTN",0.0
"2021-09-24 19:20:25+00:00","Vail $MTN shares near peak for #Baron Growth fundholders.","MTN",0.5859
